2019-02-03 06:38:46.287236,9
2019-02-03 06:38:46.287345,9
2019-02-03 06:38:46.287449,9
2019-02-03 06:38:46.287554,9
2019-02-03 06:38:46.287659,9
2019-02-03 06:38:46.287770,9
2019-02-03 06:38:46.287879,9
2019-02-03 06:38:46.287988,9
2019-02-03 06:38:46.288101,9
2019-02-03 06:38:46.288212,9
2019-02-03 06:38:46.288319,9
2019-02-03 06:38:46.288424,9
2019-02-03 06:38:46.288530,9
2019-02-03 06:38:46.288634,9
2019-02-03 06:38:46.288741,9
2019-02-03 06:38:46.288849,9
2019-02-03 06:38:46.288958,9
2019-02-03 06:38:46.289097,9
2019-02-03 06:38:46.289234,9
2019-02-03 06:38:46.289375,9
2019-02-03 06:38:46.289585,9
2019-02-03 06:38:46.289733,9
2019-02-03 06:38:46.289922,9
2019-02-03 06:38:46.290081,9
2019-02-03 06:38:46.290239,9
2019-02-03 06:38:46.290397,9
2019-02-03 06:38:46.290552,9
2019-02-03 06:38:46.290709,9
2019-02-03 06:38:46.290865,9
2019-02-03 06:38:46.291020,9
2019-02-03 06:38:46.291175,9
2019-02-03 06:38:46.291330,9
2019-02-03 06:38:46.291486,9
2019-02-03 06:38:46.291639,9
2019-02-03 06:38:46.291795,9
2019-02-03 06:38:46.291951,9
2019-02-03 06:38:46.292106,9
2019-02-03 06:38:46.292259,9
2019-02-03 06:38:46.292403,9
2019-02-03 06:38:46.292529,9
2019-02-03 06:38:46.292644,9
2019-02-03 06:38:46.292756,9
2019-02-03 06:38:46.292866,9
2019-02-03 06:38:46.292980,9
2019-02-03 06:38:46.293114,9
2019-02-03 06:38:46.293309,9
2019-02-03 06:38:46.293441,9
2019-02-03 06:38:46.293650,9
2019-02-03 06:38:46.293851,9
2019-02-03 06:38:46.294029,9
2019-02-03 06:38:46.294190,9
2019-02-03 06:38:46.294386,9
2019-02-03 06:38:46.294540,9
2019-02-03 06:38:46.294668,9
2019-02-03 06:38:46.294794,9
2019-02-03 06:38:46.294914,9
2019-02-03 06:38:46.295026,9
2019-02-03 06:38:46.295132,9
2019-02-03 06:38:46.295243,9
2019-02-03 06:38:46.295353,9
2019-02-03 06:38:46.295459,9
2019-02-03 06:38:46.295564,9
2019-02-03 06:38:46.295673,9
2019-02-03 06:38:46.295780,9
2019-02-03 06:38:46.295885,9
2019-02-03 06:38:46.295991,9
2019-02-03 06:38:46.296100,9
2019-02-03 06:38:46.296208,9
2019-02-03 06:38:46.296313,9
2019-02-03 06:38:46.296416,9
2019-02-03 06:38:46.296523,9
2019-02-03 06:38:46.296630,9
2019-02-03 06:38:46.296736,9
2019-02-03 06:38:46.296843,9
2019-02-03 06:38:46.296953,9
2019-02-03 06:38:46.297064,9
2019-02-03 06:38:46.297172,9
2019-02-03 06:38:46.297276,9
2019-02-03 06:38:46.297383,9
2019-02-03 06:38:46.297489,9
2019-02-03 06:38:46.297597,9
2019-02-03 06:38:46.297704,9
2019-02-03 06:38:46.297811,9
2019-02-03 06:38:46.297918,9
2019-02-03 06:38:46.298027,9
2019-02-03 06:38:46.298136,9
2019-02-03 06:38:46.298237,9
2019-02-03 06:38:46.298344,9
2019-02-03 06:38:46.298452,9
2019-02-03 06:38:46.298559,9
2019-02-03 06:38:46.298665,9
2019-02-03 06:38:46.298773,9
2019-02-03 06:38:46.298878,9
2019-02-03 06:38:46.298988,9
2019-02-03 06:38:46.299100,9
2019-02-03 06:38:46.299210,9
2019-02-03 06:38:46.299315,9
2019-02-03 06:38:46.299417,9
2019-02-03 06:38:46.299523,9
2019-02-03 06:38:46.299628,9
2019-02-03 06:38:46.299735,9
2019-02-03 06:38:46.299842,9
2019-02-03 06:38:46.299952,9
2019-02-03 06:38:46.300060,9
2019-02-03 06:38:46.300162,9
2019-02-03 06:38:46.300270,9
2019-02-03 06:38:46.300376,9
2019-02-03 06:38:46.300483,9
2019-02-03 06:38:46.300589,9
2019-02-03 06:38:46.300700,9
2019-02-03 06:38:46.300810,9
2019-02-03 06:38:46.300919,9
2019-02-03 06:38:46.301022,9
2019-02-03 06:38:46.301128,9
2019-02-03 06:38:46.301234,9
2019-02-03 06:38:46.301339,9
2019-02-03 06:38:46.301445,9
2019-02-03 06:38:46.301552,9
2019-02-03 06:38:46.301662,9
2019-02-03 06:38:46.301771,9
2019-02-03 06:38:46.301879,9
2019-02-03 06:38:46.301982,9
2019-02-03 06:38:46.302088,9
2019-02-03 06:38:46.302198,9
2019-02-03 06:38:46.302305,9
2019-02-03 06:38:46.302413,9
2019-02-03 06:38:46.302523,9
2019-02-03 06:38:46.302628,9
2019-02-03 06:38:46.302733,9
2019-02-03 06:38:46.302841,9
2019-02-03 06:38:46.302949,9
2019-02-03 06:38:46.303056,9
2019-02-03 06:38:46.303161,9
2019-02-03 06:38:46.303271,9
2019-02-03 06:38:46.303381,9
2019-02-03 06:38:46.303496,9
2019-02-03 06:38:46.303671,9
2019-02-03 06:38:46.303923,9
2019-02-03 06:38:46.304088,9
2019-02-03 06:38:46.304235,9
2019-02-03 06:38:46.304400,9
2019-02-03 06:38:46.304523,9
2019-02-03 06:38:46.304637,9
2019-02-03 06:38:46.304751,9
2019-02-03 06:38:46.304861,9
2019-02-03 06:38:46.304966,9
2019-02-03 06:38:46.305074,9
2019-02-03 06:38:46.305179,9
2019-02-03 06:38:46.305288,9
2019-02-03 06:38:46.305394,9
2019-02-03 06:38:46.305505,9
2019-02-03 06:38:46.305717,9
2019-02-03 06:38:46.305902,9
2019-02-03 06:38:46.306100,9
2019-02-03 06:38:46.306266,9
2019-02-03 06:38:46.306429,9
2019-02-03 06:38:46.306596,9
2019-02-03 06:38:46.306719,9
2019-02-03 06:38:46.306844,9
2019-02-03 06:38:46.306959,9
2019-02-03 06:38:46.307075,9
2019-02-03 06:38:46.307185,9
2019-02-03 06:38:46.307289,9
2019-02-03 06:38:46.307400,9
2019-02-03 06:38:46.307508,9
2019-02-03 06:38:46.307617,9
2019-02-03 06:38:46.307722,9
2019-02-03 06:38:46.307830,9
2019-02-03 06:38:46.307934,9
2019-02-03 06:38:46.308043,9
2019-02-03 06:38:46.308151,9
2019-02-03 06:38:46.308251,9
2019-02-03 06:38:46.308358,9
2019-02-03 06:38:46.308462,9
2019-02-03 06:38:46.308570,9
2019-02-03 06:38:46.308675,9
2019-02-03 06:38:46.308785,9
2019-02-03 06:38:46.308891,9
2019-02-03 06:38:46.308992,9
2019-02-03 06:38:46.309098,9
2019-02-03 06:38:46.309202,9
2019-02-03 06:38:46.309309,9
2019-02-03 06:38:46.309413,9
2019-02-03 06:38:46.309522,9
2019-02-03 06:38:46.309629,9
2019-02-03 06:38:46.309733,9
2019-02-03 06:38:46.309838,9
2019-02-03 06:38:46.309946,9
2019-02-03 06:38:46.310055,9
2019-02-03 06:38:46.310163,9
2019-02-03 06:38:46.310270,9
2019-02-03 06:38:46.310378,9
2019-02-03 06:38:46.310487,9
2019-02-03 06:38:46.310591,9
2019-02-03 06:38:46.310697,9
2019-02-03 06:38:46.310803,9
2019-02-03 06:38:46.310908,9
2019-02-03 06:38:46.311015,9
2019-02-03 06:38:46.311129,9
2019-02-03 06:38:46.311233,9
2019-02-03 06:38:46.311349,9
2019-02-03 06:38:46.311486,9
2019-02-03 06:38:46.311685,9
2019-02-03 06:38:46.311889,9
2019-02-03 06:38:46.312274,9
2019-02-03 06:38:46.312648,9
2019-02-03 06:38:46.312832,9
2019-02-03 06:38:46.312970,9
2019-02-03 06:38:46.313096,9
2019-02-03 06:38:46.313264,9
2019-02-03 06:38:46.313416,9
2019-02-03 06:38:46.313527,9
2019-02-03 06:38:46.313706,9
2019-02-03 06:38:46.313829,9
2019-02-03 06:38:46.313938,9
2019-02-03 06:38:46.314044,9
2019-02-03 06:38:46.314155,9
2019-02-03 06:38:46.314263,9
2019-02-03 06:38:46.314368,9
2019-02-03 06:38:46.314476,9
2019-02-03 06:38:46.314582,9
2019-02-03 06:38:46.314686,9
2019-02-03 06:38:46.314792,9
2019-02-03 06:38:46.314904,9
2019-02-03 06:38:46.315012,9
2019-02-03 06:38:46.315122,9
2019-02-03 06:38:46.315230,9
2019-02-03 06:38:46.315337,9
2019-02-03 06:38:46.315445,9
2019-02-03 06:38:46.315555,9
2019-02-03 06:38:46.315663,9
2019-02-03 06:38:46.315768,9
2019-02-03 06:38:46.315874,9
2019-02-03 06:38:46.315979,9
2019-02-03 06:38:46.316092,9
2019-02-03 06:38:46.316197,9
2019-02-03 06:38:46.316306,9
2019-02-03 06:38:46.316418,9
2019-02-03 06:38:46.316527,9
2019-02-03 06:38:46.316636,9
2019-02-03 06:38:46.316740,9
2019-02-03 06:38:46.316847,9
2019-02-03 06:38:46.316955,9
2019-02-03 06:38:46.317060,9
2019-02-03 06:38:46.317168,9
2019-02-03 06:38:46.317272,9
2019-02-03 06:38:46.317381,9
2019-02-03 06:38:46.317490,9
2019-02-03 06:38:46.317600,9
2019-02-03 06:38:46.317706,9
2019-02-03 06:38:46.317812,9
2019-02-03 06:38:46.317920,9
2019-02-03 06:38:46.318028,9
2019-02-03 06:38:46.318136,9
2019-02-03 06:38:46.318239,9
2019-02-03 06:38:46.318345,9
2019-02-03 06:38:46.318448,9
2019-02-03 06:38:46.318555,9
2019-02-03 06:38:46.318663,9
2019-02-03 06:38:46.318771,9
2019-02-03 06:38:46.318883,9
2019-02-03 06:38:46.318986,9
2019-02-03 06:38:46.319091,9
2019-02-03 06:38:46.319199,9
2019-02-03 06:38:46.319301,9
2019-02-03 06:38:46.319406,9
2019-02-03 06:38:46.319514,9
2019-02-03 06:38:46.319623,9
2019-02-03 06:38:46.319729,9
2019-02-03 06:38:46.319833,9
2019-02-03 06:38:46.319939,9
2019-02-03 06:38:46.320042,9
2019-02-03 06:38:46.320148,9
2019-02-03 06:38:46.320260,9
2019-02-03 06:38:46.320367,9
2019-02-03 06:38:46.320473,9
2019-02-03 06:38:46.320577,9
2019-02-03 06:38:46.320682,9
2019-02-03 06:38:46.320791,9
2019-02-03 06:38:46.320903,9
2019-02-03 06:38:46.321013,9
2019-02-03 06:38:46.321117,9
2019-02-03 06:38:46.321222,9
2019-02-03 06:38:46.321330,9
2019-02-03 06:38:46.321436,9
2019-02-03 06:38:46.321544,9
2019-02-03 06:38:46.321650,9
2019-02-03 06:38:46.321763,9
2019-02-03 06:38:46.321873,9
2019-02-03 06:38:46.321983,9
2019-02-03 06:38:46.322087,9
2019-02-03 06:38:46.322192,9
2019-02-03 06:38:46.322299,9
2019-02-03 06:38:46.322415,9
2019-02-03 06:38:46.322530,9
2019-02-03 06:38:46.322647,9
2019-02-03 06:38:46.322752,9
2019-02-03 06:38:46.322858,9
2019-02-03 06:38:46.322963,9
2019-02-03 06:38:46.323068,9
2019-02-03 06:38:46.323179,9
2019-02-03 06:38:46.323288,9
2019-02-03 06:38:46.323398,9
2019-02-03 06:38:46.323510,9
2019-02-03 06:38:46.323615,9
2019-02-03 06:38:46.323721,9
2019-02-03 06:38:46.323829,9
2019-02-03 06:38:46.323938,9
2019-02-03 06:38:46.324048,9
2019-02-03 06:38:46.324151,9
2019-02-03 06:38:46.324256,9
2019-02-03 06:38:46.324364,9
2019-02-03 06:38:46.324470,9
2019-02-03 06:38:46.324577,9
2019-02-03 06:38:46.324682,9
2019-02-03 06:38:46.324792,9
2019-02-03 06:38:46.324901,9
2019-02-03 06:38:46.325005,9
2019-02-03 06:38:46.325110,9
2019-02-03 06:38:46.325216,9
2019-02-03 06:38:46.325321,9
2019-02-03 06:38:46.325427,9
2019-02-03 06:38:46.325536,9
2019-02-03 06:38:46.325644,9
2019-02-03 06:38:46.325752,9
2019-02-03 06:38:46.325856,9
2019-02-03 06:38:46.325970,9
2019-02-03 06:38:46.326075,9
2019-02-03 06:38:46.326180,9
2019-02-03 06:38:46.326288,9
2019-02-03 06:38:46.326394,9
2019-02-03 06:38:46.326613,9
2019-02-03 06:38:46.326740,9
2019-02-03 06:38:46.326898,9
2019-02-03 06:38:46.327095,9
2019-02-03 06:38:46.327268,9
2019-02-03 06:38:46.327409,9
2019-02-03 06:38:46.327546,9
2019-02-03 06:38:46.327675,9
2019-02-03 06:38:46.327796,9
2019-02-03 06:38:46.327917,9
2019-02-03 06:38:46.328038,9
2019-02-03 06:38:46.328157,9
2019-02-03 06:38:46.328277,9
2019-02-03 06:38:46.328398,9
2019-02-03 06:38:46.328516,9
2019-02-03 06:38:46.328636,9
2019-02-03 06:38:46.328817,9
2019-02-03 06:38:46.328939,9
2019-02-03 06:38:46.329044,9
2019-02-03 06:38:46.329142,9
2019-02-03 06:38:46.329235,9
2019-02-03 06:38:46.329326,9
2019-02-03 06:38:46.329415,9
2019-02-03 06:38:46.329505,9
2019-02-03 06:38:46.329593,9
2019-02-03 06:38:46.329681,9
2019-02-03 06:38:46.329768,9
2019-02-03 06:38:46.329883,9
2019-02-03 06:38:46.329987,9
2019-02-03 06:38:46.330115,9
2019-02-03 06:38:46.330260,9
2019-02-03 06:38:46.330400,9
2019-02-03 06:38:46.330593,9
2019-02-03 06:38:46.330761,9
2019-02-03 06:38:46.330920,9
2019-02-03 06:38:46.331081,9
2019-02-03 06:38:46.331209,9
2019-02-03 06:38:46.331406,9
2019-02-03 06:38:46.331573,9
2019-02-03 06:38:46.331733,9
2019-02-03 06:38:46.331894,9
2019-02-03 06:38:46.332022,9
2019-02-03 06:38:46.332216,9
2019-02-03 06:38:46.332383,9
2019-02-03 06:38:46.332543,9
2019-02-03 06:38:46.332704,9
2019-02-03 06:38:46.332831,9
2019-02-03 06:38:46.333027,9
2019-02-03 06:38:46.333193,9
2019-02-03 06:38:46.333353,9
2019-02-03 06:38:46.333513,9
2019-02-03 06:38:46.333694,9
2019-02-03 06:38:46.333865,9
2019-02-03 06:38:46.334027,9
2019-02-03 06:38:46.334192,9
2019-02-03 06:38:46.334366,9
2019-02-03 06:38:46.334545,9
2019-02-03 06:38:46.334703,9
2019-02-03 06:38:46.334868,9
2019-02-03 06:38:46.335005,9
2019-02-03 06:38:46.335200,9
2019-02-03 06:38:46.335368,9
2019-02-03 06:38:46.335527,9
2019-02-03 06:38:46.335688,9
2019-02-03 06:38:46.335815,9
2019-02-03 06:38:46.336013,9
2019-02-03 06:38:46.336180,9
2019-02-03 06:38:46.336340,9
2019-02-03 06:38:46.336480,9
2019-02-03 06:38:46.336616,9
2019-02-03 06:38:46.336749,9
2019-02-03 06:38:46.336877,9
2019-02-03 06:38:46.337006,9
2019-02-03 06:38:46.337134,9
2019-02-03 06:38:46.337262,9
2019-02-03 06:38:46.337390,9
2019-02-03 06:38:46.337517,9
2019-02-03 06:38:46.337644,9
2019-02-03 06:38:46.337771,9
2019-02-03 06:38:46.337899,9
2019-02-03 06:38:46.338026,9
2019-02-03 06:38:46.338153,9
2019-02-03 06:38:46.338264,9
2019-02-03 06:38:46.338375,9
2019-02-03 06:38:46.338485,9
2019-02-03 06:38:46.338597,9
2019-02-03 06:38:46.338707,9
2019-02-03 06:38:46.338818,9
2019-02-03 06:38:46.338928,9
2019-02-03 06:38:46.339039,9
2019-02-03 06:38:46.339164,9
2019-02-03 06:38:46.339276,9
2019-02-03 06:38:46.339388,9
2019-02-03 06:38:46.339499,9
2019-02-03 06:38:46.339609,9
2019-02-03 06:38:46.339721,9
2019-02-03 06:38:46.339831,9
2019-02-03 06:38:46.339944,9
2019-02-03 06:38:46.340054,9
2019-02-03 06:38:46.340165,9
2019-02-03 06:38:46.340275,9
2019-02-03 06:38:46.340387,9
2019-02-03 06:38:46.340498,9
2019-02-03 06:38:46.340608,9
2019-02-03 06:38:46.340767,9
2019-02-03 06:38:46.340878,9
2019-02-03 06:38:46.340989,9
2019-02-03 06:38:46.341100,9
2019-02-03 06:38:46.341210,9
2019-02-03 06:38:46.341327,9
2019-02-03 06:38:46.341437,9
2019-02-03 06:38:46.341549,9
2019-02-03 06:38:46.341660,9
2019-02-03 06:38:46.341770,9
2019-02-03 06:38:46.341880,9
2019-02-03 06:38:46.341989,9
2019-02-03 06:38:46.342099,9
2019-02-03 06:38:46.342209,9
2019-02-03 06:38:46.342319,9
2019-02-03 06:38:46.342429,9
2019-02-03 06:38:46.342539,9
2019-02-03 06:38:46.342648,9
2019-02-03 06:38:46.342758,9
2019-02-03 06:38:46.342867,9
2019-02-03 06:38:46.342977,9
2019-02-03 06:38:46.343092,9
2019-02-03 06:38:46.343203,9
2019-02-03 06:38:46.343313,9
2019-02-03 06:38:46.343426,9
2019-02-03 06:38:46.343538,9
2019-02-03 06:38:46.343648,9
2019-02-03 06:38:46.343758,9
2019-02-03 06:38:46.343869,9
2019-02-03 06:38:46.343979,9
2019-02-03 06:38:46.344135,9
2019-02-03 06:38:46.344356,9
2019-02-03 06:38:46.344551,9
2019-02-03 06:38:46.344769,9
2019-02-03 06:38:46.345284,9
2019-02-03 06:38:46.345554,9
2019-02-03 06:38:46.345769,9
2019-02-03 06:38:46.345989,9
2019-02-03 06:38:46.346144,9
2019-02-03 06:38:46.346317,9
2019-02-03 06:38:46.346461,9
2019-02-03 06:38:46.346591,9
2019-02-03 06:38:46.346712,9
2019-02-03 06:38:46.346828,9
2019-02-03 06:38:46.346942,9
2019-02-03 06:38:46.347056,9
2019-02-03 06:38:46.347168,9
2019-02-03 06:38:46.347280,9
2019-02-03 06:38:46.347392,9
2019-02-03 06:38:46.347591,9
2019-02-03 06:38:46.347747,9
2019-02-03 06:38:46.347893,9
2019-02-03 06:38:46.348019,9
2019-02-03 06:38:46.348138,9
2019-02-03 06:38:46.348254,9
2019-02-03 06:38:46.348367,9
2019-02-03 06:38:46.348480,9
2019-02-03 06:38:46.348592,9
2019-02-03 06:38:46.348704,9
2019-02-03 06:38:46.348816,9
2019-02-03 06:38:46.348928,9
2019-02-03 06:38:46.349040,9
2019-02-03 06:38:46.349151,9
2019-02-03 06:38:46.349263,9
2019-02-03 06:38:46.349374,9
2019-02-03 06:38:46.349485,9
2019-02-03 06:38:46.349595,9
2019-02-03 06:38:46.349705,9
2019-02-03 06:38:46.349815,9
2019-02-03 06:38:46.349925,9
2019-02-03 06:38:46.350036,9
2019-02-03 06:38:46.350147,9
2019-02-03 06:38:46.350258,9
2019-02-03 06:38:46.350370,9
2019-02-03 06:38:46.350481,9
2019-02-03 06:38:46.350593,9
2019-02-03 06:38:46.350704,9
2019-02-03 06:38:46.350815,9
2019-02-03 06:38:46.350925,9
2019-02-03 06:38:46.351036,9
2019-02-03 06:38:46.351147,9
2019-02-03 06:38:46.351257,9
2019-02-03 06:38:46.351368,9
2019-02-03 06:38:46.351479,9
2019-02-03 06:38:46.351590,9
2019-02-03 06:38:46.351701,9
2019-02-03 06:38:46.351811,9
2019-02-03 06:38:46.351921,9
2019-02-03 06:38:46.352032,9
2019-02-03 06:38:46.352143,9
2019-02-03 06:38:46.352254,9
2019-02-03 06:38:46.352364,9
2019-02-03 06:38:46.352474,9
2019-02-03 06:38:46.352585,9
2019-02-03 06:38:46.352695,9
2019-02-03 06:38:46.352806,9
2019-02-03 06:38:46.352916,9
2019-02-03 06:38:46.353027,9
2019-02-03 06:38:46.353137,9
2019-02-03 06:38:46.353246,9
2019-02-03 06:38:46.353356,9
2019-02-03 06:38:46.353465,9
2019-02-03 06:38:46.353575,9
2019-02-03 06:38:46.353685,9
2019-02-03 06:38:46.353795,9
2019-02-03 06:38:46.353905,9
2019-02-03 06:38:46.354016,9
2019-02-03 06:38:46.354127,9
2019-02-03 06:38:46.354238,9
2019-02-03 06:38:46.354348,9
2019-02-03 06:38:46.354460,9
2019-02-03 06:38:46.354571,9
2019-02-03 06:38:46.354681,9
2019-02-03 06:38:46.354791,9
2019-02-03 06:38:46.354901,9
2019-02-03 06:38:46.355011,9
2019-02-03 06:38:46.355120,9
2019-02-03 06:38:46.355230,9
2019-02-03 06:38:46.355340,9
2019-02-03 06:38:46.355450,9
2019-02-03 06:38:46.355561,9
2019-02-03 06:38:46.355690,9
2019-02-03 06:38:46.355803,9
2019-02-03 06:38:46.355913,9
2019-02-03 06:38:46.356024,9
2019-02-03 06:38:46.356135,9
2019-02-03 06:38:46.356245,9
2019-02-03 06:38:46.356358,9
2019-02-03 06:38:46.356483,9
2019-02-03 06:38:46.356595,9
2019-02-03 06:38:46.356705,9
2019-02-03 06:38:46.356817,9
2019-02-03 06:38:46.356926,9
2019-02-03 06:38:46.357038,9
2019-02-03 06:38:46.357148,9
2019-02-03 06:38:46.357258,9
2019-02-03 06:38:46.357369,9
2019-02-03 06:38:46.357480,9
2019-02-03 06:38:46.357590,9
2019-02-03 06:38:46.357699,9
2019-02-03 06:38:46.357809,9
2019-02-03 06:38:46.357919,9
2019-02-03 06:38:46.358030,9
2019-02-03 06:38:46.358141,9
2019-02-03 06:38:46.358250,9
2019-02-03 06:38:46.358360,9
2019-02-03 06:38:46.358471,9
2019-02-03 06:38:46.358582,9
2019-02-03 06:38:46.358692,9
2019-02-03 06:38:46.358802,9
2019-02-03 06:38:46.358914,9
2019-02-03 06:38:46.359024,9
2019-02-03 06:38:46.359135,9
2019-02-03 06:38:46.359244,9
2019-02-03 06:38:46.359355,9
2019-02-03 06:38:46.359465,9
2019-02-03 06:38:46.359575,9
2019-02-03 06:38:46.359685,9
2019-02-03 06:38:46.359835,9
2019-02-03 06:38:46.359961,9
2019-02-03 06:38:46.360077,9
2019-02-03 06:38:46.360191,9
2019-02-03 06:38:46.360301,9
2019-02-03 06:38:46.360411,9
2019-02-03 06:38:46.360520,9
2019-02-03 06:38:46.360630,9
2019-02-03 06:38:46.360736,9
2019-02-03 06:38:46.360846,9
2019-02-03 06:38:46.360957,9
2019-02-03 06:38:46.361066,9
2019-02-03 06:38:46.361176,9
2019-02-03 06:38:46.361314,9
2019-02-03 06:38:46.361455,9
2019-02-03 06:38:46.361621,9
2019-02-03 06:38:46.361758,9
2019-02-03 06:38:46.361870,9
2019-02-03 06:38:46.361971,9
2019-02-03 06:38:46.362072,9
2019-02-03 06:38:46.362168,9
2019-02-03 06:38:46.362261,9
2019-02-03 06:38:46.362351,9
2019-02-03 06:38:46.362441,9
2019-02-03 06:38:46.362530,9
2019-02-03 06:38:46.362619,9
2019-02-03 06:38:46.362710,9
2019-02-03 06:38:46.362823,9
2019-02-03 06:38:46.362914,9
2019-02-03 06:38:46.363003,9
2019-02-03 06:38:46.363091,9
2019-02-03 06:38:46.363178,9
2019-02-03 06:38:46.363266,9
2019-02-03 06:38:46.363353,9
2019-02-03 06:38:46.363440,9
2019-02-03 06:38:46.363528,9
2019-02-03 06:38:46.363615,9
2019-02-03 06:38:46.363702,9
2019-02-03 06:38:46.363790,9
2019-02-03 06:38:46.363879,9
2019-02-03 06:38:46.363967,9
2019-02-03 06:38:46.364054,9
2019-02-03 06:38:46.364140,9
2019-02-03 06:38:46.364226,9
2019-02-03 06:38:46.364314,9
2019-02-03 06:38:46.364400,9
2019-02-03 06:38:46.364486,9
2019-02-03 06:38:46.364572,9
2019-02-03 06:38:46.364658,9
2019-02-03 06:38:46.364759,9
2019-02-03 06:38:46.364869,9
2019-02-03 06:38:46.364959,9
2019-02-03 06:38:46.365103,9
2019-02-03 06:38:46.365247,9
2019-02-03 06:38:46.365371,9
2019-02-03 06:38:46.365488,9
2019-02-03 06:38:46.365607,9
2019-02-03 06:38:46.365722,9
2019-02-03 06:38:46.365835,9
2019-02-03 06:38:46.365946,9
2019-02-03 06:38:46.366052,9
2019-02-03 06:38:46.366159,9
2019-02-03 06:38:46.366270,9
2019-02-03 06:38:46.366376,9
2019-02-03 06:38:46.366490,9
2019-02-03 06:38:46.366595,9
2019-02-03 06:38:46.366706,9
2019-02-03 06:38:46.366815,9
2019-02-03 06:38:46.366927,9
2019-02-03 06:38:46.367038,9
2019-02-03 06:38:46.367144,9
2019-02-03 06:38:46.367250,9
2019-02-03 06:38:46.367360,9
2019-02-03 06:38:46.367470,9
2019-02-03 06:38:46.367579,9
2019-02-03 06:38:46.367686,9
2019-02-03 06:38:46.367796,9
2019-02-03 06:38:46.367905,9
2019-02-03 06:38:46.368012,9
2019-02-03 06:38:46.368120,9
2019-02-03 06:38:46.368227,9
2019-02-03 06:38:46.368336,9
2019-02-03 06:38:46.368445,9
2019-02-03 06:38:46.368553,9
2019-02-03 06:38:46.368657,9
2019-02-03 06:38:46.368762,9
2019-02-03 06:38:46.368867,9
2019-02-03 06:38:46.368975,9
2019-02-03 06:38:46.369081,9
2019-02-03 06:38:46.369191,9
2019-02-03 06:38:46.369299,9
2019-02-03 06:38:46.369409,9
2019-02-03 06:38:46.369515,9
2019-02-03 06:38:46.369622,9
2019-02-03 06:38:46.369728,9
2019-02-03 06:38:46.369838,9
2019-02-03 06:38:46.369946,9
2019-02-03 06:38:46.370052,9
2019-02-03 06:38:46.370156,9
2019-02-03 06:38:46.370267,9
2019-02-03 06:38:46.370372,9
2019-02-03 06:38:46.370481,9
2019-02-03 06:38:46.370588,9
2019-02-03 06:38:46.370699,9
2019-02-03 06:38:46.370808,9
2019-02-03 06:38:46.370915,9
2019-02-03 06:38:46.371019,9
2019-02-03 06:38:46.371125,9
2019-02-03 06:38:46.371229,9
2019-02-03 06:38:46.371336,9
2019-02-03 06:38:46.371447,9
2019-02-03 06:38:46.371559,9
2019-02-03 06:38:46.371669,9
2019-02-03 06:38:46.371781,9
2019-02-03 06:38:46.371886,9
2019-02-03 06:38:46.371992,9
2019-02-03 06:38:46.372098,9
2019-02-03 06:38:46.372203,9
2019-02-03 06:38:46.372308,9
2019-02-03 06:38:46.372417,9
2019-02-03 06:38:46.372525,9
2019-02-03 06:38:46.372635,9
2019-02-03 06:38:46.372739,9
2019-02-03 06:38:46.372845,9
2019-02-03 06:38:46.372954,9
2019-02-03 06:38:46.373128,9
2019-02-03 06:38:46.373271,9
2019-02-03 06:38:46.373416,9
2019-02-03 06:38:46.373559,9
2019-02-03 06:38:46.373677,9
2019-02-03 06:38:46.373790,9
2019-02-03 06:38:46.373904,9
2019-02-03 06:38:46.374015,9
2019-02-03 06:38:46.374126,9
2019-02-03 06:38:46.374234,9
2019-02-03 06:38:46.374340,9
2019-02-03 06:38:46.374445,9
2019-02-03 06:38:46.374550,9
2019-02-03 06:38:46.374654,9
2019-02-03 06:38:46.374763,9
2019-02-03 06:38:46.374871,9
2019-02-03 06:38:46.374974,9
2019-02-03 06:38:46.375079,9
2019-02-03 06:38:46.375184,9
2019-02-03 06:38:46.375291,9
2019-02-03 06:38:46.375396,9
2019-02-03 06:38:46.375510,9
2019-02-03 06:38:46.375619,9
2019-02-03 06:38:46.375722,9
2019-02-03 06:38:46.375829,9
2019-02-03 06:38:46.375938,9
2019-02-03 06:38:46.376047,9
2019-02-03 06:38:46.376152,9
2019-02-03 06:38:46.376259,9
2019-02-03 06:38:46.376364,9
2019-02-03 06:38:46.376512,9
2019-02-03 06:38:46.376663,9
2019-02-03 06:38:46.376784,9
2019-02-03 06:38:46.376917,9
2019-02-03 06:38:46.377045,9
2019-02-03 06:38:46.377177,9
2019-02-03 06:38:46.377310,9
2019-02-03 06:38:46.377465,9
2019-02-03 06:38:46.377615,9
2019-02-03 06:38:46.377782,9
2019-02-03 06:38:46.378082,9
2019-02-03 06:38:46.378481,9
2019-02-03 06:38:46.378733,9
2019-02-03 06:38:46.378877,9
2019-02-03 06:38:46.379061,9
2019-02-03 06:38:46.379245,9
2019-02-03 06:38:46.379377,9
2019-02-03 06:38:46.379540,9
2019-02-03 06:38:46.379690,9
2019-02-03 06:38:46.379893,9
2019-02-03 06:38:46.380062,9
2019-02-03 06:38:46.380222,9
2019-02-03 06:38:46.380384,9
2019-02-03 06:38:46.380512,9
2019-02-03 06:38:46.380707,9
2019-02-03 06:38:46.380875,9
2019-02-03 06:38:46.381034,9
2019-02-03 06:38:46.381194,9
2019-02-03 06:38:46.381375,9
